system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680016816470,1196804824764096,3.65,8.641,2.856
1680016816473,1196804827266326,3.651,8.641,2.856
1680016816475,1196804829768691,3.652,8.641,2.855
1680016816477,1196804832270922,3.653,8.641,2.855
1680016816482,1196804834773076,3.653,8.641,2.854
1680016816483,1196804837275537,3.659,8.639,2.853
1680016816487,1196804839777946,3.66,8.639,2.852
1680016816489,1196804842280100,3.66,8.639,2.851
1680016816491,1196804844782330,3.66,8.639,2.85
1680016816493,1196804847284715,3.66,8.639,2.85
1680016816494,1196804849786869,3.66,8.64,2.849
1680016816497,1196804852289335,3.66,8.64,2.848
1680016816500,1196804854791566,3.661,8.64,2.847
1680016816502,1196804857293951,3.661,8.64,2.847
1680016816505,1196804859796105,3.66,8.641,2.846
1680016816507,1196804862298326,3.659,8.641,2.845
1680016816511,1196804864800711,3.659,8.642,2.844
1680016816512,1196804867302942,3.658,8.642,2.843
1680016816515,1196804869805327,3.657,8.643,2.842
1680016816518,1196804872307552,3.654,8.647,2.834
1680016816520,1196804874809937,3.653,8.648,2.833
1680016816524,1196804877312091,3.652,8.649,2.832
1680016816526,1196804879814322,3.651,8.649,2.831
1680016816529,1196804882316778,3.65,8.65,2.83
1680016816530,1196804884819163,3.649,8.651,2.829
1680016816532,1196804887321317,3.647,8.652,2.828
1680016816535,1196804889823547,3.641,8.655,2.828
1680016816537,1196804892325932,3.639,8.656,2.827
1680016816541,1196804894828158,3.637,8.657,2.826
1680016816543,1196804897330542,3.636,8.658,2.825
1680016816545,1196804899832696,3.635,8.658,2.824
1680016816547,1196804902334927,3.634,8.659,2.823
1680016816549,1196804904837312,3.632,8.66,2.822
1680016816553,1196804907339537,3.626,8.663,2.821
1680016816555,1196804909841922,3.624,8.664,2.82
1680016816557,1196804912344153,3.623,8.665,2.818
1680016816561,1196804914846556,3.622,8.666,2.817
1680016816563,1196804917348710,3.621,8.667,2.815
1680016816565,1196804919850941,3.619,8.668,2.814
1680016816567,1196804922353326,3.618,8.669,2.812
1680016816571,1196804924855556,3.614,8.672,2.808
1680016816573,1196804927357927,3.613,8.674,2.806
1680016816575,1196804929860158,3.611,8.675,2.804
1680016816578,1196804932362542,3.61,8.676,2.802
1680016816580,1196804934864696,3.609,8.677,2.8
1680016816583,1196804937366917,3.608,8.678,2.798
1680016816585,1196804939869379,3.607,8.679,2.796
1680016816589,1196804942371763,3.603,8.682,2.791
1680016816591,1196804944873917,3.602,8.684,2.788
1680016816593,1196804947376134,3.601,8.685,2.786
1680016816595,1196804949878518,3.6,8.686,2.784
1680016816600,1196804952380749,3.599,8.687,2.782
1680016816602,1196804954883134,3.598,8.688,2.78
1680016816604,1196804957385360,3.597,8.689,2.778
1680016816605,1196804959887744,3.597,8.69,2.774
1680016816608,1196804962389898,3.596,8.691,2.772
1680016816611,1196804964892129,3.595,8.693,2.77
1680016816614,1196804967394480,3.594,8.694,2.768
1680016816615,1196804969896941,3.593,8.695,2.767
1680016816617,1196804972399095,3.592,8.695,2.765
1680016816620,1196804974901326,3.591,8.696,2.763
1680016816622,1196804977403677,3.592,8.697,2.759
1680016816625,1196804979905908,3.591,8.698,2.757
1680016816627,1196804982408062,3.591,8.699,2.756
1680016816630,1196804984910447,3.59,8.7,2.754
1680016816632,1196804987412908,3.589,8.7,2.753
1680016816636,1196804989915128,3.588,8.701,2.752
1680016816638,1196804992417282,3.587,8.702,2.75
1680016816640,1196804994919666,3.59,8.701,2.749
1680016816643,1196804997421916,3.59,8.702,2.747
1680016816645,1196804999924301,3.589,8.702,2.746
1680016816647,1196805002426532,3.589,8.703,2.745
1680016816650,1196805004928916,3.588,8.703,2.744
1680016816652,1196805007431147,3.588,8.704,2.743
1680016816655,1196805009933287,3.587,8.705,2.742
1680016816657,1196805012435671,3.591,8.704,2.74
1680016816660,1196805014937902,3.591,8.704,2.74
1680016816662,1196805017440287,3.59,8.704,2.739
1680016816665,1196805019942513,3.59,8.705,2.738
1680016816667,1196805022444897,3.589,8.705,2.738
1680016816670,1196805024947051,3.589,8.705,2.737
1680016816674,1196805027449282,3.589,8.706,2.737
1680016816678,1196805029951676,3.591,8.705,2.735
1680016816679,1196805032454138,3.591,8.705,2.735
1680016816680,1196805034956292,3.591,8.705,2.735
1680016816682,1196805037458523,3.59,8.706,2.735
1680016816685,1196805039960907,3.59,8.706,2.735
1680016816688,1196805042463033,3.59,8.706,2.735
1680016816690,1196805044965264,3.589,8.706,2.735
1680016816692,1196805047467648,3.591,8.706,2.734
1680016816695,1196805049969879,3.591,8.706,2.734
1680016816697,1196805052472264,3.59,8.706,2.734
1680016816700,1196805054974471,3.59,8.706,2.735
1680016816702,1196805057476855,3.59,8.706,2.735
1680016816705,1196805059979009,3.59,8.705,2.736
1680016816708,1196805062481240,3.59,8.705,2.736
1680016816711,1196805064983720,3.587,8.707,2.735
1680016816713,1196805067486105,3.586,8.707,2.736
1680016816715,1196805069988259,3.586,8.707,2.736
1680016816718,1196805072490490,3.586,8.707,2.737
1680016816720,1196805074992874,3.586,8.706,2.738
1680016816722,1196805077495028,3.586,8.706,2.739
1680016816727,1196805079997490,3.586,8.706,2.74
1680016816730,1196805082499720,3.581,8.709,2.737
1680016816731,1196805085002105,3.581,8.709,2.737
1680016816732,1196805087504230,3.58,8.708,2.738
1680016816735,1196805090006461,3.58,8.708,2.74
1680016816737,1196805092508845,3.58,8.708,2.741
1680016816740,1196805095011307,3.58,8.707,2.742
1680016816742,1196805097513461,3.58,8.707,2.743
1680016816745,1196805100015692,3.577,8.709,2.741
1680016816749,1196805102518076,3.577,8.709,2.742
1680016816750,1196805105020307,3.577,8.708,2.743
1680016816752,1196805107522447,3.577,8.708,2.744
1680016816755,1196805110024908,3.576,8.708,2.746
1680016816758,1196805112527293,3.576,8.708,2.747
1680016816760,1196805115029524,3.576,8.707,2.748
1680016816763,1196805117531697,3.571,8.71,2.746
1680016816765,1196805120034081,3.57,8.71,2.746
1680016816768,1196805122536312,3.569,8.71,2.747
1680016816770,1196805125038466,3.569,8.71,2.748
1680016816773,1196805127540917,3.568,8.71,2.749
1680016816775,1196805130043302,3.567,8.71,2.75
1680016816778,1196805132545533,3.567,8.71,2.75
1680016816780,1196805135047687,3.561,8.716,2.741
1680016816783,1196805137550086,3.56,8.716,2.741
1680016816787,1196805140052317,3.559,8.717,2.741
1680016816789,1196805142554702,3.558,8.717,2.741
1680016816794,1196805145056932,3.557,8.717,2.741
1680016816796,1196805147559345,3.556,8.718,2.741
1680016816796,1196805150061576,3.555,8.718,2.74
1680016816797,1196805152563730,3.55,8.721,2.737
1680016816800,1196805155066114,3.549,8.722,2.736
1680016816802,1196805157568576,3.548,8.723,2.736
1680016816805,1196805160070740,3.547,8.723,2.735
1680016816807,1196805162572970,3.546,8.724,2.735
1680016816810,1196805165075355,3.545,8.724,2.734
1680016816812,1196805167577586,3.544,8.725,2.733
1680016816816,1196805170079711,3.535,8.729,2.731
1680016816818,1196805172582172,3.534,8.73,2.73
1680016816820,1196805175084557,3.533,8.731,2.729
1680016816824,1196805177586788,3.533,8.731,2.728
1680016816826,1196805180088946,3.532,8.732,2.727
1680016816828,1196805182591331,3.532,8.732,2.727
1680016816829,1196805185093562,3.532,8.732,2.726
1680016816832,1196805187595946,3.524,8.735,2.726
1680016816835,1196805190098177,3.523,8.736,2.725
1680016816837,1196805192600571,3.523,8.736,2.725
1680016816840,1196805195102725,3.523,8.736,2.724
1680016816843,1196805197604956,3.523,8.736,2.724
1680016816845,1196805200107340,3.524,8.736,2.723
1680016816847,1196805202609485,3.524,8.736,2.723
1680016816851,1196805205111947,3.517,8.739,2.724
1680016816852,1196805207614177,3.517,8.739,2.724
1680016816854,1196805210116562,3.517,8.739,2.723
1680016816857,1196805212618754,3.518,8.739,2.723
1680016816862,1196805215120985,3.519,8.738,2.723
1680016816863,1196805217623369,3.52,8.738,2.723
1680016816865,1196805220125831,3.52,8.738,2.722
1680016816867,1196805222628009,3.518,8.738,2.726
1680016816870,1196805225130239,3.518,8.738,2.727
1680016816872,1196805227632624,3.518,8.737,2.727
1680016816875,1196805230134855,3.518,8.738,2.726
1680016816877,1196805232637009,3.518,8.738,2.726
1680016816880,1196805235139470,3.517,8.738,2.726
1680016816882,1196805237641855,3.517,8.738,2.726
1680016816885,1196805240144009,3.501,8.743,2.729
1680016816888,1196805242646244,3.499,8.744,2.73
1680016816890,1196805245148629,3.498,8.745,2.729
1680016816893,1196805247650860,3.497,8.745,2.729
1680016816895,1196805250153244,3.495,8.746,2.729
1680016816899,1196805252655485,3.494,8.747,2.728
1680016816900,1196805255157870,3.492,8.748,2.727
1680016816903,1196805257660101,3.484,8.751,2.725
1680016816905,1196805260162254,3.482,8.753,2.724
1680016816910,1196805262664639,3.48,8.754,2.724
1680016816910,1196805265166884,3.479,8.755,2.723
1680016816912,1196805267669345,3.477,8.755,2.722
1680016816917,1196805270171499,3.475,8.756,2.721
1680016816918,1196805272673884,3.474,8.757,2.72
1680016816922,1196805275176129,3.474,8.759,2.715
1680016816924,1196805277678513,3.473,8.759,2.714
1680016816927,1196805280180667,3.472,8.76,2.713
1680016816928,1196805282683129,3.471,8.761,2.712
1680016816930,1196805285185345,3.471,8.761,2.712
1680016816934,1196805287687499,3.471,8.761,2.711
1680016816937,1196805290189884,3.471,8.761,2.711
1680016816940,1196805292692110,3.483,8.758,2.706
1680016816943,1196805295194494,3.485,8.757,2.706
1680016816944,1196805297696725,3.485,8.757,2.705
1680016816945,1196805300199110,3.486,8.757,2.705
1680016816948,1196805302701264,3.488,8.756,2.706
1680016816950,1196805305203494,3.489,8.756,2.706
1680016816952,1196805307705879,3.491,8.755,2.706
1680016816955,1196805310208110,3.513,8.747,2.703
1680016816957,1196805312710494,3.518,8.745,2.704
1680016816963,1196805315212730,3.52,8.743,2.705
1680016816964,1196805317715115,3.522,8.742,2.707
1680016816966,1196805320217346,3.525,8.74,2.708
1680016816968,1196805322719499,3.528,8.739,2.71
1680016816970,1196805325221884,3.531,8.737,2.712
1680016816974,1196805327724341,3.56,8.725,2.711
1680016816978,1196805330226494,3.567,8.722,2.713
1680016816979,1196805332728725,3.57,8.72,2.716
1680016816980,1196805335231110,3.574,8.717,2.719
1680016816982,1196805337733264,3.577,8.715,2.721
1680016816986,1196805340235522,3.581,8.713,2.724
1680016816988,1196805342737907,3.585,8.71,2.727
1680016816990,1196805345240369,3.611,8.7,2.726
1680016816993,1196805347742522,3.618,8.696,2.728
1680016816995,1196805350244753,3.622,8.693,2.732
1680016816998,1196805352747138,3.627,8.69,2.735
1680016817001,1196805355249292,3.632,8.687,2.739
1680016817004,1196805357751522,3.638,8.684,2.742
1680016817006,1196805360253984,3.643,8.68,2.746
1680016817008,1196805362756369,3.665,8.67,2.749
1680016817012,1196805365258522,3.673,8.665,2.753
1680016817013,1196805367760753,3.679,8.662,2.756
1680016817015,1196805370263138,3.685,8.658,2.76
1680016817018,1196805372765369,3.691,8.654,2.764
1680016817020,1196805375267753,3.697,8.65,2.767
1680016817022,1196805377769984,3.703,8.647,2.771
1680016817025,1196805380272369,3.717,8.64,2.774
1680016817028,1196805382774609,3.724,8.635,2.778
1680016817030,1196805385276763,3.731,8.631,2.781
1680016817032,1196805387779148,3.738,8.627,2.784
1680016817035,1196805390281609,3.745,8.623,2.787
1680016817038,1196805392783820,3.752,8.619,2.789
1680016817040,1196805395285974,3.76,8.616,2.792
1680016817045,1196805397788128,3.768,8.612,2.791
1680016817046,1196805400290576,3.776,8.608,2.793
1680016817050,1196805402792961,3.784,8.604,2.795
1680016817051,1196805405295192,3.791,8.6,2.797
1680016817052,1196805407797346,3.799,8.596,2.798
1680016817056,1196805410299730,3.807,8.592,2.8
1680016817058,1196805412801961,3.814,8.588,2.801
1680016817060,1196805415304423,3.82,8.587,2.798
1680016817063,1196805417806577,3.827,8.584,2.799
1680016817067,1196805420308961,3.835,8.58,2.8
1680016817068,1196805422811182,3.842,8.576,2.801
1680016817070,1196805425313567,3.85,8.572,2.802
1680016817073,1196805427815720,3.857,8.568,2.803
1680016817077,1196805430317951,3.865,8.565,2.805
1680016817078,1196805432820413,3.866,8.565,2.802
1680016817080,1196805435322797,3.873,8.562,2.803
1680016817083,1196805437824951,3.88,8.558,2.804
1680016817088,1196805440327168,3.886,8.555,2.805
1680016817090,1196805442829553,3.893,8.551,2.806
1680016817091,1196805445331706,3.899,8.548,2.808
1680016817093,1196805447834168,3.905,8.545,2.809
1680016817098,1196805450336399,3.905,8.546,2.806
1680016817099,1196805452838797,3.91,8.543,2.807
1680016817100,1196805455340951,3.916,8.54,2.808
1680016817103,1196805457843182,3.921,8.537,2.81
1680016817106,1196805460345567,3.926,8.534,2.812
1680016817109,1196805462848028,3.932,8.531,2.813
1680016817112,1196805465350205,3.936,8.529,2.815
1680016817113,1196805467852436,3.933,8.531,2.813
1680016817117,1196805470354820,3.936,8.529,2.814
1680016817119,1196805472857046,3.941,8.526,2.816
1680016817121,1196805475359200,3.945,8.524,2.818
1680016817124,1196805477861662,3.949,8.521,2.82
1680016817128,1196805480364046,3.952,8.519,2.822
1680016817130,1196805482866196,3.956,8.516,2.824
1680016817131,1196805485368427,3.946,8.521,2.826
1680016817133,1196805487870811,3.948,8.519,2.828
1680016817136,1196805490373042,3.951,8.517,2.83
1680016817138,1196805492875427,3.953,8.515,2.833
1680016817140,1196805495377673,3.956,8.513,2.835
1680016817143,1196805497880057,3.958,8.511,2.837
1680016817146,1196805500382211,3.961,8.509,2.84
1680016817150,1196805502884442,3.947,8.514,2.844
1680016817151,1196805505386821,3.947,8.513,2.847
1680016817153,1196805507889052,3.949,8.511,2.849
1680016817160,1196805510391437,3.95,8.51,2.851
1680016817161,1196805512893668,3.952,8.509,2.854
1680016817162,1196805515396052,3.953,8.507,2.856
1680016817163,1196805517898206,3.954,8.506,2.858
1680016817168,1196805520400437,3.942,8.51,2.864
1680016817170,1196805522902822,3.942,8.509,2.866
1680016817171,1196805525405283,3.943,8.508,2.868
1680016817173,1196805527907456,3.943,8.507,2.87
1680016817176,1196805530409687,3.944,8.506,2.872
1680016817178,1196805532912071,3.944,8.505,2.873
1680016817180,1196805535414225,3.945,8.505,2.875
1680016817183,1196805537916471,3.935,8.51,2.874
1680016817185,1196805540418932,3.935,8.509,2.875
1680016817188,1196805542921086,3.935,8.509,2.876
1680016817190,1196805545423471,3.935,8.508,2.877
1680016817193,1196805547925673,3.935,8.508,2.879
1680016817196,1196805550428057,3.935,8.507,2.88
1680016817199,1196805552930211,3.935,8.507,2.881
1680016817201,1196805555432673,3.93,8.51,2.878
1680016817203,1196805557934904,3.93,8.51,2.878
1680016817206,1196805560437288,3.93,8.51,2.88
1680016817208,1196805562939442,3.93,8.51,2.881
1680016817210,1196805565441673,3.929,8.509,2.882
1680016817213,1196805567944057,3.929,8.509,2.883
1680016817216,1196805570446225,3.929,8.509,2.884
1680016817219,1196805572948687,3.934,8.506,2.885
1680016817221,1196805575450918,3.935,8.505,2.886
1680016817223,1196805577953302,3.935,8.505,2.888
1680016817228,1196805580455456,3.935,8.504,2.889
1680016817230,1196805582957687,3.935,8.504,2.891
1680016817231,1196805585460071,3.935,8.503,2.893
1680016817233,1196805587962533,3.935,8.502,2.895
1680016817239,1196805590464697,3.948,8.496,2.897
1680016817240,1196805592966928,3.95,8.494,2.899
1680016817242,1196805595469312,3.95,8.493,2.901
1680016817244,1196805597971543,3.951,8.492,2.902
1680016817247,1196805600473697,3.952,8.491,2.905
1680016817248,1196805602976163,3.954,8.49,2.907
1680016817250,1196805605478548,3.955,8.488,2.909
1680016817253,1196805607980702,3.975,8.479,2.91
1680016817257,1196805610482933,3.978,8.476,2.912
1680016817258,1196805612985331,3.98,8.475,2.914
1680016817260,1196805615487562,3.982,8.473,2.916
1680016817263,1196805617989947,3.984,8.471,2.919
1680016817266,1196805620492177,3.986,8.47,2.921
1680016817268,1196805622994547,3.988,8.468,2.923
1680016817270,1196805625496778,4.012,8.456,2.926
1680016817274,1196805627998932,4.017,8.452,2.928
1680016817276,1196805630501316,4.02,8.45,2.93
1680016817279,1196805633003778,4.023,8.448,2.932
1680016817280,1196805635506009,4.027,8.446,2.934
1680016817283,1196805638008162,4.03,8.443,2.936
1680016817287,1196805640510547,4.034,8.441,2.938
1680016817289,1196805643012783,4.059,8.429,2.938
1680016817290,1196805645515168,4.065,8.425,2.94
1680016817293,1196805648017321,4.07,8.422,2.942
1680016817296,1196805650519783,4.074,8.42,2.944
1680016817298,1196805653022014,4.079,8.417,2.946
1680016817300,1196805655524159,4.084,8.414,2.948
1680016817305,1196805658026543,4.088,8.411,2.95
1680016817309,1196805660528774,4.11,8.402,2.943
1680016817310,1196805663031159,4.117,8.399,2.945
1680016817312,1196805665533368,4.122,8.395,2.947
1680016817313,1196805668035753,4.127,8.392,2.949
1680016817317,1196805670537984,4.133,8.388,2.951
1680016817319,1196805673040368,4.138,8.385,2.953
1680016817321,1196805675542522,4.144,8.381,2.956
1680016817323,1196805678044753,4.159,8.376,2.95
1680016817328,1196805680547215,4.166,8.372,2.951
1680016817329,1196805683049368,4.172,8.368,2.954
1680016817331,1196805685551753,4.178,8.364,2.957
1680016817333,1196805688053994,4.184,8.36,2.96
1680016817336,1196805690556378,4.19,8.356,2.963
1680016817338,1196805693058532,4.197,8.352,2.966
1680016817341,1196805695560994,4.21,8.347,2.959
1680016817344,1196805698063210,4.217,8.343,2.962
1680016817346,1196805700565363,4.223,8.338,2.965
1680016817351,1196805703067748,4.23,8.334,2.968
1680016817352,1196805705569979,4.236,8.329,2.972
1680016817353,1196805708072363,4.242,8.325,2.975
1680016817359,1196805710574522,4.249,8.32,2.979
1680016817360,1196805713076984,4.255,8.317,2.978
1680016817362,1196805715579215,4.262,8.313,2.981
1680016817364,1196805718081368,4.268,8.308,2.985
1680016817367,1196805720583772,4.274,8.304,2.989
1680016817368,1196805723086003,4.28,8.299,2.993
1680016817370,1196805725588387,4.287,8.294,2.997
1680016817373,1196805728090849,4.293,8.29,3.001
1680016817377,1196805730593003,4.295,8.287,3.005
1680016817378,1196805733095234,4.3,8.283,3.009
1680016817381,1196805735597618,4.306,8.278,3.014
1680016817383,1196805738099772,4.312,8.273,3.018
1680016817388,1196805740602018,4.318,8.269,3.023
1680016817390,1196805743104479,4.324,8.264,3.028
1680016817394,1196805745606633,4.33,8.259,3.033
1680016817396,1196805748109018,4.325,8.261,3.035
1680016817397,1196805750611249,4.33,8.256,3.04
1680016817399,1196805753113633,4.336,8.251,3.045
1680016817401,1196805755615787,4.341,8.246,3.05
1680016817403,1196805758118249,4.347,8.241,3.056
1680016817407,1196805760620479,4.353,8.236,3.062
1680016817409,1196805763122623,4.358,8.231,3.067
1680016817411,1196805765625008,4.354,8.232,3.072
1680016817414,1196805768127239,4.358,8.227,3.079
1680016817419,1196805770629623,4.363,8.222,3.085
1680016817421,1196805773131854,4.368,8.217,3.091
1680016817421,1196805775634239,4.373,8.212,3.098
1680016817425,1196805778136470,4.378,8.207,3.105
1680016817427,1196805780638623,4.383,8.202,3.111
1680016817429,1196805783140989,4.372,8.204,3.121
1680016817431,1196805785643220,4.375,8.199,3.128
1680016817433,1196805788145604,4.38,8.194,3.135
1680016817436,1196805790647835,4.384,8.189,3.142
1680016817438,1196805793150220,4.389,8.184,3.149
1680016817440,1196805795652475,4.394,8.179,3.155
1680016817444,1196805798154859,4.398,8.174,3.162
1680016817447,1196805800657013,4.386,8.176,3.174
1680016817448,1196805803159244,4.389,8.172,3.181
1680016817452,1196805805661685,4.393,8.167,3.188
1680016817453,1196805808164070,4.397,8.162,3.194
1680016817456,1196805810666224,4.4,8.158,3.201
1680016817458,1196805813168455,4.404,8.153,3.207
1680016817462,1196805815670854,4.407,8.149,3.214
1680016817463,1196805818173085,4.4,8.149,3.224
1680016817467,1196805820675470,4.401,8.145,3.23
1680016817468,1196805823177700,4.404,8.141,3.236
1680016817470,1196805825680085,4.407,8.138,3.242
1680016817473,1196805828182253,4.409,8.134,3.248
1680016817476,1196805830684484,4.411,8.13,3.254
1680016817478,1196805833186868,4.413,8.127,3.26
1680016817480,1196805835689330,4.403,8.131,3.264
1680016817483,1196805838191495,4.403,8.129,3.27
1680016817487,1196805840693725,4.405,8.126,3.275
1680016817488,1196805843196110,4.406,8.123,3.281
1680016817490,1196805845698341,4.407,8.12,3.286
1680016817494,1196805848200499,4.408,8.117,3.291
1680016817496,1196805850702960,4.408,8.115,3.297
1680016817501,1196805853205345,4.4,8.119,3.298
1680016817502,1196805855707576,4.399,8.117,3.303
1680016817503,1196805858209729,4.399,8.115,3.308
1680016817506,1196805860712114,4.399,8.114,3.313
1680016817510,1196805863214345,4.398,8.112,3.317
1680016817512,1196805865716729,4.398,8.11,3.322
1680016817513,1196805868218960,4.397,8.109,3.326
1680016817517,1196805870721345,4.391,8.114,3.321
1680016817519,1196805873223576,4.389,8.114,3.324
1680016817521,1196805875725730,4.388,8.113,3.328
1680016817524,1196805878228090,4.387,8.112,3.332
1680016817527,1196805880730321,4.386,8.111,3.335
1680016817529,1196805883232782,4.385,8.111,3.338
1680016817531,1196805885734936,4.383,8.111,3.341
1680016817533,1196805888237321,4.378,8.116,3.333
1680016817538,1196805890739552,4.376,8.117,3.334
1680016817539,1196805893241936,4.375,8.117,3.336
1680016817541,1196805895744090,4.373,8.117,3.338
1680016817545,1196805898246543,4.371,8.118,3.339
1680016817547,1196805900748697,4.369,8.118,3.34
1680016817549,1196805903250927,4.367,8.119,3.341
1680016817551,1196805905753312,4.364,8.126,3.33
1680016817553,1196805908255543,4.361,8.127,3.329
1680016817556,1196805910757903,4.359,8.129,3.329
1680016817559,1196805913260134,4.357,8.13,3.328
1680016817561,1196805915762288,4.354,8.132,3.328
1680016817563,1196805918264673,4.351,8.133,3.327
1680016817566,1196805920766898,4.348,8.135,3.326
1680016817568,1196805923269360,4.345,8.141,3.316
1680016817571,1196805925771514,4.342,8.144,3.313
1680016817575,1196805928273898,4.339,8.146,3.311
1680016817578,1196805930776129,4.336,8.149,3.31
1680016817579,1196805933278514,4.333,8.151,3.307
1680016817580,1196805935780668,4.33,8.154,3.305
1680016817583,1196805938283129,4.326,8.157,3.303
1680016817587,1196805940785355,4.323,8.164,3.29
1680016817589,1196805943287509,4.32,8.167,3.286
1680016817591,1196805945789893,4.316,8.17,3.283
1680016817594,1196805948292124,4.313,8.173,3.28
1680016817596,1196805950794509,4.309,8.176,3.276
1680016817598,1196805953296692,4.305,8.18,3.273
1680016817600,1196805955799153,4.302,8.183,3.269
1680016817604,1196805958301384,4.301,8.188,3.258
1680016817607,1196805960803769,4.298,8.191,3.253
1680016817608,1196805963305898,4.294,8.195,3.249
1680016817612,1196805965808129,4.291,8.198,3.245
1680016817614,1196805968310514,4.287,8.202,3.241
1680016817616,1196805970812975,4.284,8.205,3.237
1680016817618,1196805973315148,4.28,8.209,3.233
1680016817621,1196805975817379,4.28,8.212,3.226
1680016817623,1196805978319764,4.277,8.215,3.221
1680016817628,1196805980821994,4.273,8.219,3.217
1680016817630,1196805983324138,4.27,8.222,3.212
1680016817631,1196805985826600,4.267,8.225,3.208
1680016817633,1196805988328984,4.264,8.229,3.203
1680016817636,1196805990831138,4.261,8.232,3.198
1680016817639,1196805993333369,4.265,8.232,3.194
1680016817641,1196805995835754,4.263,8.235,3.189
1680016817644,1196805998337985,4.26,8.238,3.185
1680016817646,1196806000840369,4.257,8.241,3.18
1680016817650,1196806003342610,4.254,8.245,3.176
1680016817652,1196806005844995,4.251,8.248,3.171
1680016817654,1196806008347225,4.248,8.251,3.167
1680016817657,1196806010849379,4.255,8.248,3.167
1680016817658,1196806013351764,4.253,8.25,3.163
1680016817661,1196806015853995,4.25,8.253,3.159
1680016817663,1196806018356456,4.248,8.256,3.155
1680016817666,1196806020858610,4.245,8.259,3.151
1680016817668,1196806023360995,4.242,8.262,3.147
1680016817671,1196806025863225,4.239,8.265,3.143
1680016817674,1196806028365610,4.243,8.263,3.143
1680016817678,1196806030867764,4.241,8.265,3.139
1680016817680,1196806033370225,4.238,8.268,3.136
1680016817682,1196806035872451,4.236,8.27,3.133
1680016817684,1196806038374836,4.233,8.273,3.13
1680016817691,1196806040876990,4.23,8.275,3.127
1680016817691,1196806043379220,4.228,8.278,3.124
1680016817693,1196806045881610,4.227,8.277,3.127
1680016817694,1196806048383841,4.225,8.279,3.125
1680016817697,1196806050886225,4.222,8.281,3.123
1680016817698,1196806053388456,4.219,8.283,3.121
1680016817701,1196806055890841,4.217,8.285,3.119
1680016817703,1196806058392990,4.214,8.288,3.117
1680016817706,1196806060895220,4.211,8.29,3.115
1680016817708,1196806063397682,4.209,8.29,3.117
1680016817711,1196806065900067,4.207,8.291,3.116
1680016817713,1196806068402249,4.204,8.293,3.115
1680016817717,1196806070904480,4.201,8.295,3.114
1680016817719,1196806073406865,4.199,8.297,3.113
1680016817721,1196806075909019,4.196,8.298,3.112
1680016817725,1196806078411470,4.193,8.3,3.111
1680016817727,1196806080913701,4.19,8.3,3.116
1680016817729,1196806083416086,4.188,8.301,3.116
1680016817731,1196806085918239,4.185,8.302,3.116
1680016817733,1196806088420470,4.183,8.304,3.116
1680016817736,1196806090922846,4.18,8.305,3.116
1680016817738,1196806093425077,4.178,8.306,3.116
1680016817741,1196806095927461,4.176,8.307,3.116
1680016817743,1196806098429692,4.175,8.306,3.121
1680016817748,1196806100932077,4.173,8.306,3.122
1680016817749,1196806103434231,4.171,8.307,3.123
1680016817751,1196806105936461,4.169,8.308,3.124
1680016817754,1196806108438846,4.167,8.308,3.125
1680016817757,1196806110941302,4.165,8.309,3.126
1680016817759,1196806113443456,4.164,8.309,3.127
1680016817763,1196806115945687,4.17,8.307,3.124
1680016817764,1196806118448072,4.169,8.307,3.125
1680016817767,1196806120950216,4.168,8.307,3.127
1680016817768,1196806123452446,4.166,8.307,3.128
1680016817771,1196806125954908,4.165,8.307,3.13
1680016817773,1196806128457062,4.164,8.307,3.132
1680016817777,1196806130959460,4.163,8.307,3.133
1680016817778,1196806133461691,4.172,8.304,3.129
1680016817781,1196806135964076,4.173,8.303,3.13
1680016817783,1196806138466230,4.173,8.303,3.132
1680016817787,1196806140968691,4.172,8.302,3.134
1680016817789,1196806143470922,4.172,8.301,3.136
1680016817792,1196806145973307,4.172,8.301,3.138
1680016817794,1196806148475460,4.172,8.3,3.141
1680016817798,1196806150977677,4.187,8.294,3.137
1680016817801,1196806153480062,4.188,8.292,3.139
1680016817803,1196806155982293,4.189,8.291,3.142
1680016817804,1196806158484677,4.19,8.289,3.144
1680016817807,1196806160986898,4.191,8.288,3.147
1680016817808,1196806163489283,4.192,8.286,3.151
1680016817811,1196806165991436,4.193,8.284,3.154
1680016817813,1196806168493667,4.206,8.278,3.152
1680016817818,1196806170996032,4.209,8.276,3.155
1680016817819,1196806173498263,4.21,8.274,3.158
1680016817821,1196806176000647,4.212,8.271,3.162
1680016817824,1196806178502878,4.214,8.269,3.166
1680016817828,1196806181005258,4.217,8.266,3.17
1680016817829,1196806183507411,4.219,8.263,3.174
1680016817832,1196806186009642,4.232,8.256,3.175
1680016817834,1196806188512104,4.236,8.253,3.179
1680016817839,1196806191014493,4.239,8.249,3.184
1680016817840,1196806193516647,4.242,8.246,3.188
1680016817841,1196806196018878,4.246,8.242,3.193
1680016817845,1196806198521263,4.249,8.238,3.198
1680016817847,1196806201023493,4.253,8.234,3.203
1680016817849,1196806203525868,4.267,8.226,3.207
1680016817851,1196806206028099,4.272,8.222,3.212
1680016817854,1196806208530483,4.276,8.217,3.217
1680016817857,1196806211032637,4.28,8.213,3.222
1680016817862,1196806213534863,4.285,8.208,3.228
1680016817863,1196806216037248,4.29,8.204,3.233
1680016817863,1196806218539709,4.295,8.199,3.238
