system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010737469,1190725824235718,0.638,0.028,-0.146
1680010737472,1190725826737872,0.691,-0.042,-0.102
1680010737476,1190725829240103,0.825,0.022,-0.072
1680010737478,1190725831742487,0.729,0.074,0.011
1680010737480,1190725834244617,0.632,0.031,0.068
1680010737482,1190725836746848,0.691,0.099,0.187
1680010737485,1190725839249233,0.703,0.124,0.203
1680010737487,1190725841751463,0.634,0.027,0.422
1680010737489,1190725844253833,0.648,0.134,0.423
1680010737492,1190725846755987,0.689,0.05,0.438
1680010737497,1190725849258218,0.662,0.02,0.547
1680010737498,1190725851760602,0.635,0.045,0.398
1680010737501,1190725854262824,0.537,0.034,0.386
1680010737502,1190725856765209,0.565,-0.049,0.291
1680010737504,1190725859267439,0.552,-0.079,0.441
1680010737507,1190725861769824,0.58,-0.013,0.332
1680010737510,1190725864271978,0.54,0.024,0.305
1680010737513,1190725866774194,0.474,-0.033,0.251
1680010737515,1190725869276348,0.434,0.004,0.237
1680010737517,1190725871778809,0.416,-0.099,0.198
1680010737520,1190725874281194,0.349,-0.02,0.076
1680010737522,1190725876783348,0.282,-0.091,0.144
1680010737525,1190725879285578,0.338,-0.026,0.117
1680010737528,1190725881787963,0.216,-0.056,0.008
1680010737534,1190725884290117,0.149,-0.086,0.022
1680010737535,1190725886792602,0.137,-0.008,0.049
1680010737535,1190725889294833,0.178,0.004,0.144
1680010737537,1190725891797218,0.138,-0.039,0.172
1680010737539,1190725894299372,0.098,-0.082,0.131
1680010737541,1190725896801602,0.099,-0.003,0.227
1680010737544,1190725899303741,0.127,0.048,0.377
1680010737546,1190725901806203,0.073,0.127,0.364
1680010737549,1190725904308587,0.033,0.07,0.446
1680010737552,1190725906810741,0.04,0.003,0.492
1680010737554,1190725909312957,0.068,0.11,0.506
1680010737557,1190725911815342,0.054,0.135,0.48
1680010737560,1190725914317496,0.026,0.242,0.468
1680010737562,1190725916819957,0.107,0.24,0.47
1680010737564,1190725919322193,0.037,0.197,0.432
1680010737566,1190725921824347,0.049,0.236,0.516
1680010737571,1190725924326731,0.121,0.244,0.446
1680010737573,1190725926828962,0.065,0.133,0.558
1680010737574,1190725929331121,0.185,0.214,0.616
1680010737578,1190725931833582,0.263,0.363,0.674
1680010737580,1190725934335736,0.26,0.28,0.719
1680010737582,1190725936838121,0.297,0.347,0.778
1680010737584,1190725939340361,0.32,0.278,0.632
1680010737587,1190725941842515,0.39,0.328,0.66
1680010737589,1190725944344899,0.291,0.395,0.596
1680010737591,1190725946847361,0.342,0.38,0.546
1680010737597,1190725949349568,0.365,0.352,0.428
1680010737598,1190725951851721,0.443,0.324,0.501
1680010737600,1190725954354106,0.384,0.323,0.519
1680010737602,1190725956856337,0.435,0.458,0.673
1680010737605,1190725959358525,0.423,0.292,0.74
1680010737611,1190725961860986,0.407,0.305,0.825
1680010737613,1190725964363140,0.472,0.358,0.897
1680010737613,1190725966865525,0.482,0.221,0.955
1680010737615,1190725969367755,0.465,0.179,0.946
1680010737617,1190725971869889,0.558,0.273,0.677
1680010737620,1190725974372274,0.596,0.231,0.64
1680010737622,1190725976874735,0.631,0.189,0.455
1680010737625,1190725979376966,0.696,0.12,0.404
1680010737627,1190725981879125,0.707,0.159,0.299
1680010737630,1190725984381510,0.691,0.117,0.289
1680010737631,1190725986883664,0.77,0.17,0.305
1680010737633,1190725989385894,0.768,0.21,0.254
1680010737637,1190725991888376,0.848,0.237,0.161
1680010737639,1190725994390530,0.92,0.303,0.39
1680010737641,1190725996892914,0.89,0.207,0.393
1680010737646,1190725999395068,0.875,0.193,0.449
1680010737649,1190726001897322,0.915,0.219,0.315
1680010737650,1190726004399707,0.846,0.205,0.439
1680010737652,1190726006902168,0.818,0.34,0.467
1680010737654,1190726009404322,0.79,0.203,0.318
1680010737657,1190726011906553,0.583,0.255,0.403
1680010737660,1190726014408942,0.638,0.295,0.377
1680010737662,1190726016911096,0.57,0.185,0.431
1680010737664,1190726019413327,0.461,0.253,0.445
1680010737667,1190726021915712,0.53,0.279,0.431
1680010737669,1190726024417962,0.49,0.251,0.43
1680010737672,1190726026920347,0.273,0.209,0.389
1680010737675,1190726029422501,0.464,0.181,0.335
1680010737677,1190726031924732,0.274,0.166,0.294
1680010737679,1190726034427101,0.234,0.233,0.347
1680010737683,1190726036929563,0.276,0.123,0.36
1680010737685,1190726039431717,0.181,0.191,0.346
1680010737687,1190726041933947,0.305,0.176,0.386
1680010737691,1190726044436356,0.21,0.107,0.413
1680010737694,1190726046938510,0.2,0.146,0.315
1680010737695,1190726049440741,0.146,0.118,0.274
1680010737697,1190726051943125,0.256,0.158,0.342
1680010737699,1190726054445337,0.201,0.157,0.369
1680010737702,1190726056947722,0.338,0.102,0.41
1680010737704,1190726059449876,0.256,0.088,0.288
1680010737707,1190726061952106,0.392,0.128,0.33
1680010737710,1190726064454510,0.271,0.206,0.343
1680010737714,1190726066956741,0.298,0.151,0.493
1680010737715,1190726069459125,0.393,0.191,0.372
1680010737718,1190726071961356,0.351,0.177,0.386
1680010737722,1190726074463520,0.228,0.135,0.387
1680010737723,1190726076965905,0.254,0.162,0.375
1680010737725,1190726079468135,0.295,0.256,0.417
1680010737729,1190726081970520,0.281,0.212,0.282
1680010737731,1190726084472751,0.294,0.197,0.338
1680010737732,1190726086974905,0.279,0.251,0.394
1680010737735,1190726089477289,0.387,0.21,0.531
1680010737737,1190726091979520,0.318,0.25,0.574
1680010737740,1190726094481674,0.398,0.25,0.643
1680010737742,1190726096984144,0.302,0.127,0.727
1680010737746,1190726099486529,0.362,0.209,0.761
1680010737748,1190726101988760,0.429,0.236,0.817
1680010737750,1190726104490914,0.346,0.208,0.723
1680010737753,1190726106993298,0.508,0.18,0.63
1680010737755,1190726109495529,0.52,0.193,0.577
1680010737759,1190726111997914,0.573,0.165,0.416
1680010737763,1190726114500144,0.599,0.246,0.377
1680010737764,1190726117002337,0.632,0.269,0.169
1680010737765,1190726119504722,0.657,0.295,0.131
1680010737767,1190726122006953,0.642,0.281,0.106
1680010737770,1190726124509107,0.627,0.308,0.094
1680010737773,1190726127011568,0.707,0.253,0.0
1680010737775,1190726129513948,0.665,0.334,0.042
1680010737778,1190726132016179,0.665,0.32,0.084
1680010737781,1190726134518332,0.685,0.409,0.189
1680010737782,1190726137020717,0.698,0.381,0.368
1680010737785,1190726139522953,0.616,0.381,0.3
1680010737788,1190726142025337,0.643,0.367,0.409
1680010737790,1190726144527568,0.493,0.408,0.45
1680010737792,1190726147029722,0.562,0.354,0.436
1680010737796,1190726149532102,0.453,0.327,0.558
1680010737802,1190726152034255,0.416,0.296,0.515
1680010737803,1190726154536486,0.375,0.242,0.392
1680010737805,1190726157038948,0.321,0.255,0.418
1680010737806,1190726159541332,0.349,0.241,0.296
1680010737808,1190726162043452,0.295,0.282,0.241
1680010737810,1190726164545683,0.213,0.241,0.363
1680010737813,1190726167048068,0.227,0.241,0.295
1680010737815,1190726169550298,0.191,0.198,0.414
1680010737817,1190726172052674,0.137,0.238,0.386
1680010737820,1190726174554905,0.246,0.075,0.359
1680010737823,1190726177057059,0.191,0.211,0.305
1680010737825,1190726179559443,0.34,0.197,0.306
1680010737828,1190726182061660,0.135,0.224,0.388
1680010737830,1190726184563814,0.271,0.102,0.362
1680010737834,1190726187066275,0.193,0.169,0.466
1680010737836,1190726189568660,0.261,0.155,0.412
1680010737837,1190726192070814,0.233,0.101,0.372
1680010737840,1190726194573045,0.219,0.141,0.373
1680010737842,1190726197075429,0.204,0.101,0.456
1680010737847,1190726199577583,0.34,0.169,0.497
1680010737848,1190726202080058,0.271,0.101,0.389
1680010737850,1190726204582289,0.298,0.142,0.362
1680010737852,1190726207084442,0.407,0.101,0.335
1680010737855,1190726209586827,0.378,0.074,0.336
1680010737857,1190726212088981,0.473,0.196,0.419
1680010737861,1190726214591185,0.404,0.128,0.406
1680010737863,1190726217093569,0.471,0.21,0.352
1680010737866,1190726219595800,0.457,0.17,0.421
1680010737868,1190726222098170,0.39,0.184,0.487
1680010737872,1190726224600324,0.417,0.116,0.583
1680010737873,1190726227102785,0.443,0.253,0.584
1680010737875,1190726229604939,0.497,0.253,0.502
1680010737878,1190726232107170,0.415,0.185,0.585
1680010737883,1190726234609530,0.469,0.172,0.353
1680010737885,1190726237111761,0.509,0.173,0.408
1680010737887,1190726239613915,0.548,0.161,0.396
1680010737888,1190726242116376,0.425,0.284,0.383
1680010737890,1190726244618750,0.425,0.366,0.397
1680010737892,1190726247120904,0.466,0.23,0.519
1680010737896,1190726249623135,0.439,0.23,0.451
1680010737897,1190726252125519,0.425,0.271,0.3
1680010737900,1190726254627669,0.33,0.217,0.463
1680010737902,1190726257130131,0.36,0.335,0.381
1680010737905,1190726259632285,0.361,0.225,0.407
1680010737909,1190726262134515,0.294,0.239,0.448
1680010737911,1190726264636900,0.281,0.171,0.474
1680010737914,1190726267139054,0.309,0.116,0.446
1680010737915,1190726269641285,0.323,0.253,0.459
1680010737918,1190726272143746,0.242,0.225,0.404
1680010737921,1190726274646140,0.353,0.17,0.402
1680010737922,1190726277148294,0.394,0.225,0.279
1680010737925,1190726279650524,0.313,0.197,0.265
1680010737928,1190726282152678,0.422,0.211,0.237
1680010737930,1190726284655054,0.382,0.238,0.237
1680010737932,1190726287157285,0.327,0.142,0.182
1680010737935,1190726289659669,0.382,0.278,0.169
1680010737938,1190726292161900,0.381,0.274,0.24
1680010737941,1190726294664304,0.395,0.165,0.294
1680010737942,1190726297166458,0.463,0.178,0.254
1680010737947,1190726299668688,0.422,0.26,0.199
1680010737950,1190726302171150,0.408,0.192,0.363
1680010737951,1190726304673534,0.435,0.369,0.377
1680010737953,1190726307175688,0.421,0.301,0.349
1680010737955,1190726309677919,0.316,0.363,0.43
1680010737958,1190726312180073,0.303,0.186,0.443
1680010737960,1190726314682458,0.371,0.254,0.375
1680010737963,1190726317184923,0.357,0.24,0.444
1680010737965,1190726319687077,0.343,0.281,0.403
1680010737968,1190726322189308,0.316,0.186,0.471
1680010737972,1190726324691462,0.356,0.2,0.458
1680010737973,1190726327193890,0.343,0.198,0.335
1680010737975,1190726329696121,0.425,0.171,0.322
1680010737978,1190726332198583,0.343,0.266,0.417
1680010737981,1190726334700736,0.356,0.212,0.282
1680010737985,1190726337203135,0.329,0.212,0.445
1680010737987,1190726339705366,0.355,0.157,0.282
1680010737988,1190726342207520,0.382,0.239,0.514
1680010737990,1190726344709904,0.317,0.237,0.444
1680010737993,1190726347212366,0.303,0.196,0.526
1680010737998,1190726349714520,0.303,0.305,0.581
1680010738001,1190726352216750,0.316,0.238,0.622
1680010738003,1190726354718904,0.275,0.224,0.568
1680010738005,1190726357221289,0.302,0.251,0.609
1680010738006,1190726359723520,0.315,0.238,0.622
1680010738008,1190726362225981,0.334,0.211,0.631
1680010738010,1190726364728135,0.321,0.115,0.589
1680010738014,1190726367230520,0.293,0.197,0.508
1680010738016,1190726369732750,0.348,0.197,0.535
1680010738018,1190726372234904,0.375,0.17,0.372
1680010738022,1190726374737289,0.388,0.211,0.277
1680010738023,1190726377239750,0.388,0.212,0.331
1680010738026,1190726379741918,0.414,0.171,0.332
1680010738030,1190726382244149,0.4,0.267,0.387
1680010738031,1190726384746303,0.427,0.226,0.346
1680010738033,1190726387248688,0.427,0.241,0.387
1680010738035,1190726389750918,0.454,0.173,0.36
1680010738037,1190726392253303,0.44,0.242,0.468
1680010738039,1190726394755534,0.426,0.162,0.577
1680010738042,1190726397257918,0.375,0.19,0.559
1680010738045,1190726399760149,0.525,0.218,0.558
1680010738047,1190726402262323,0.403,0.165,0.571
1680010738050,1190726404764708,0.471,0.125,0.571
1680010738052,1190726407266938,0.457,0.194,0.407
1680010738054,1190726409769323,0.376,0.168,0.366
1680010738059,1190726412271486,0.376,0.114,0.461
1680010738062,1190726414773717,0.296,0.182,0.363
1680010738063,1190726417276101,0.296,0.129,0.472
1680010738066,1190726419778332,0.31,0.157,0.444
1680010738068,1190726422280717,0.282,0.185,0.525
1680010738070,1190726424782966,0.282,0.255,0.538
1680010738073,1190726427285351,0.255,0.174,0.511
1680010738075,1190726429787505,0.309,0.12,0.483
1680010738079,1190726432289736,0.258,0.175,0.412
1680010738081,1190726434792111,0.177,0.148,0.438
1680010738083,1190726437294342,0.272,0.19,0.438
1680010738085,1190726439796727,0.312,0.204,0.452
1680010738087,1190726442298957,0.353,0.177,0.356
1680010738091,1190726444801130,0.339,0.232,0.315
1680010738093,1190726447303515,0.367,0.165,0.274
1680010738097,1190726449805669,0.394,0.231,0.316
1680010738099,1190726452308130,0.38,0.218,0.262
1680010738101,1190726454810370,0.421,0.109,0.302
1680010738103,1190726457312755,0.448,0.151,0.316
1680010738105,1190726459814909,0.489,0.274,0.343
1680010738107,1190726462317139,0.461,0.179,0.343
1680010738110,1190726464819524,0.434,0.22,0.383
1680010738114,1190726467321741,0.445,0.192,0.223
1680010738115,1190726469824125,0.418,0.124,0.305
1680010738119,1190726472326356,0.391,0.22,0.359
1680010738121,1190726474828510,0.445,0.098,0.372
1680010738123,1190726477330905,0.364,0.071,0.427
1680010738126,1190726479833058,0.337,0.085,0.372
1680010738130,1190726482335289,0.309,0.017,0.29
1680010738131,1190726484837751,0.324,0.114,0.383
1680010738134,1190726487339885,0.229,0.074,0.382
1680010738136,1190726489842269,0.284,0.047,0.355
1680010738139,1190726492344500,0.243,0.02,0.382
1680010738141,1190726494846885,0.257,0.034,0.504
1680010738143,1190726497349039,0.284,0.02,0.423
1680010738145,1190726499851472,0.27,0.048,0.409
1680010738149,1190726502353626,0.284,0.13,0.3
1680010738150,1190726504855857,0.243,0.062,0.3
1680010738153,1190726507358241,0.297,0.035,0.354
1680010738159,1190726509860385,0.365,-0.005,0.341
1680010738161,1190726512362616,0.269,0.09,0.355
1680010738161,1190726514865078,0.242,0.008,0.342
1680010738162,1190726517367231,0.309,0.036,0.356
1680010738165,1190726519869611,0.27,0.079,0.408
1680010738168,1190726522371842,0.229,0.066,0.408
1680010738172,1190726524873996,0.31,0.121,0.313
1680010738173,1190726527376380,0.351,0.094,0.531
1680010738175,1190726529878842,0.296,0.107,0.559
1680010738180,1190726532380996,0.309,0.149,0.491
1680010738180,1190726534883226,0.295,0.108,0.464
1680010738182,1190726537385611,0.324,0.03,0.447
1680010738185,1190726539887760,0.269,0.154,0.392
1680010738188,1190726542389991,0.31,0.004,0.297
1680010738190,1190726544892375,0.282,0.127,0.338
1680010738192,1190726547394606,0.337,0.141,0.256
1680010738196,1190726549896991,0.282,0.209,0.256
1680010738200,1190726552399207,0.364,0.291,0.324
1680010738201,1190726554901361,0.351,0.208,0.31
1680010738202,1190726557403746,0.392,0.14,0.365
1680010738205,1190726559906207,0.296,0.222,0.433
1680010738212,1190726562408342,0.365,0.168,0.555
1680010738212,1190726564910573,0.365,0.168,0.309
1680010738213,1190726567412727,0.338,0.155,0.391
1680010738215,1190726569915112,0.338,0.128,0.323
1680010738221,1190726572417333,0.274,0.143,0.508
1680010738222,1190726574919718,0.342,0.129,0.44
1680010738222,1190726577421949,0.274,0.184,0.399
1680010738226,1190726579924333,0.179,0.143,0.358
1680010738231,1190726582426553,0.26,0.144,0.508
1680010738231,1190726584928707,0.328,0.09,0.576
1680010738232,1190726587431092,0.205,0.09,0.535
1680010738235,1190726589933553,0.265,0.119,0.61
1680010738240,1190726592435707,0.266,0.16,0.596
1680010738241,1190726594937938,0.211,0.065,0.582
1680010738242,1190726597440322,0.306,0.188,0.514
1680010738247,1190726599942476,0.32,0.147,0.542
1680010738249,1190726602444707,0.333,0.133,0.488
1680010738251,1190726604947083,0.319,0.092,0.338
1680010738253,1190726607449313,0.292,0.159,0.284
1680010738255,1190726609951698,0.291,0.145,0.353
1680010738262,1190726612453852,0.359,0.227,0.299
1680010738262,1190726614956063,0.359,0.2,0.367
1680010738263,1190726617458447,0.345,0.187,0.408
1680010738265,1190726619960909,0.385,0.173,0.436
1680010738271,1190726622463063,0.399,0.16,0.518
1680010738273,1190726624965288,0.549,0.268,0.504
1680010738273,1190726627467442,0.426,0.281,0.396
1680010738275,1190726629969827,0.467,0.214,0.518
1680010738281,1190726632471981,0.494,0.214,0.505
1680010738282,1190726634974428,0.494,0.228,0.532
1680010738287,1190726637476659,0.521,0.173,0.504
1680010738288,1190726639978813,0.453,0.092,0.436
1680010738291,1190726642481198,0.452,0.134,0.368
1680010738293,1190726644983418,0.384,0.203,0.532
1680010738294,1190726647485803,0.357,0.094,0.354
1680010738296,1190726649988034,0.33,0.094,0.503
1680010738301,1190726652490418,0.385,0.176,0.489
1680010738302,1190726654992649,0.304,0.095,0.435
1680010738303,1190726657494837,0.249,0.19,0.38
1680010738306,1190726659997222,0.227,0.124,0.496
1680010738310,1190726662499452,0.282,0.11,0.59
1680010738311,1190726665001837,0.256,0.179,0.508
1680010738314,1190726667504073,0.215,0.139,0.426
1680010738316,1190726670006227,0.242,0.221,0.371
1680010738320,1190726672508611,0.134,0.099,0.398
1680010738322,1190726675010842,0.188,0.086,0.492
1680010738325,1190726677513222,0.138,0.074,0.391
1680010738326,1190726680015452,0.207,0.157,0.295
1680010738330,1190726682517837,0.112,0.09,0.349
1680010738331,1190726685020068,0.193,0.091,0.54
1680010738333,1190726687522222,0.18,0.187,0.39
1680010738335,1190726690024596,0.179,0.12,0.321
1680010738341,1190726692526827,0.179,0.039,0.376
1680010738342,1190726695029212,0.184,0.135,0.479
1680010738343,1190726697531442,0.17,0.095,0.424
1680010738347,1190726700033596,0.238,0.055,0.451
1680010738350,1190726702535981,0.183,0.124,0.384
1680010738351,1190726705038442,0.237,0.043,0.411
1680010738352,1190726707540596,0.181,-0.009,0.507
1680010738356,1190726710042832,0.249,0.072,0.371
1680010738364,1190726712544986,0.131,0.061,0.474
1680010738365,1190726715047371,0.171,0.185,0.433
1680010738366,1190726717549601,0.143,-0.004,0.529
1680010738367,1190726720052082,0.211,0.05,0.421
1680010738370,1190726722554236,0.237,0.105,0.517
1680010738371,1190726725056620,0.263,0.023,0.436
1680010738373,1190726727558851,0.262,0.01,0.315
1680010738375,1190726730061044,0.303,0.12,0.368
1680010738381,1190726732563429,0.302,0.052,0.396
1680010738382,1190726735065659,0.301,0.12,0.493
1680010738383,1190726737568044,0.382,0.08,0.48
1680010738386,1190726740070270,0.34,0.052,0.372
1680010738389,1190726742572424,0.421,0.175,0.305
1680010738391,1190726745074808,0.474,0.148,0.415
1680010738393,1190726747577039,0.457,0.135,0.282
1680010738398,1190726750079444,0.511,0.176,0.216
1680010738400,1190726752581674,0.51,0.148,0.298
1680010738402,1190726755084059,0.509,0.135,0.367
1680010738403,1190726757586290,0.508,0.176,0.354
1680010738406,1190726760088444,0.521,0.067,0.409
1680010738411,1190726762590809,0.562,0.23,0.396
1680010738412,1190726765093040,0.518,0.084,0.398
1680010738414,1190726767595425,0.531,0.044,0.425
1680010738416,1190726770097655,0.49,0.071,0.439
1680010738419,1190726772599818,0.49,0.139,0.372
1680010738421,1190726775102203,0.394,0.002,0.372
1680010738423,1190726777604434,0.435,-0.01,0.25
1680010738428,1190726780106818,0.421,0.084,0.291
1680010738431,1190726782609049,0.418,0.086,0.266
1680010738433,1190726785111434,0.322,0.004,0.211
1680010738434,1190726787613665,0.268,-0.036,0.375
1680010738436,1190726790115818,0.227,0.168,0.28
1680010738440,1190726792618198,0.363,0.032,0.253
1680010738441,1190726795120429,0.281,-0.076,0.335
1680010738442,1190726797622813,0.308,0.019,0.362
1680010738446,1190726800125044,0.268,0.049,0.346
1680010738450,1190726802627208,0.295,0.09,0.332
1680010738453,1190726805129593,0.363,0.036,0.237
1680010738454,1190726807631747,0.267,0.023,0.332
1680010738455,1190726810134208,0.349,0.091,0.142
1680010738462,1190726812636415,0.294,0.023,0.237
1680010738463,1190726815138799,0.321,0.037,0.306
1680010738464,1190726817640953,0.306,0.106,0.239
1680010738466,1190726820143184,0.265,0.093,0.185
1680010738470,1190726822645569,0.237,0.161,0.321
1680010738471,1190726825147765,0.291,0.08,0.227
1680010738473,1190726827650150,0.317,0.189,0.336
1680010738474,1190726830152304,0.344,0.08,0.323
1680010738481,1190726832654535,0.302,0.176,0.297
1680010738483,1190726835156919,0.276,0.161,0.364
1680010738484,1190726837659093,0.316,0.107,0.392
1680010738485,1190726840161555,0.261,0.121,0.447
1680010738490,1190726842663786,0.287,0.148,0.326
1680010738491,1190726845165939,0.205,0.188,0.436
1680010738493,1190726847668324,0.177,0.188,0.437
1680010738496,1190726850170555,0.244,0.093,0.356
1680010738499,1190726852672939,0.233,0.107,0.461
1680010738501,1190726855175170,0.192,0.134,0.571
1680010738503,1190726857677598,0.137,0.106,0.408
1680010738508,1190726860179752,0.177,0.092,0.505
1680010738511,1190726862681982,0.231,-0.03,0.533
1680010738514,1190726865184367,0.189,0.091,0.493
1680010738515,1190726867686521,0.324,0.035,0.399
1680010738517,1190726870188982,0.257,0.037,0.384
1680010738519,1190726872691213,0.365,0.091,0.317
1680010738521,1190726875193367,0.283,0.09,0.25
1680010738523,1190726877695752,0.323,-0.005,0.211
1680010738526,1190726880197982,0.376,0.115,0.308
1680010738529,1190726882700367,0.389,0.114,0.309
1680010738531,1190726885202598,0.415,0.059,0.243
1680010738533,1190726887704967,0.371,0.008,0.299
1680010738535,1190726890207121,0.493,0.13,0.286
1680010738539,1190726892709352,0.397,0.061,0.315
1680010738541,1190726895211506,0.505,0.142,0.452
1680010738543,1190726897713872,0.436,0.06,0.413
1680010738548,1190726900216333,0.421,0.046,0.455
1680010738551,1190726902718564,0.353,0.099,0.537
1680010738552,1190726905220718,0.461,0.101,0.442
1680010738553,1190726907723097,0.419,0.101,0.429
1680010738556,1190726910225328,0.405,0.1,0.349
1680010738559,1190726912727482,0.363,0.045,0.35
1680010738561,1190726915229944,0.417,-0.022,0.351
1680010738564,1190726917732328,0.458,0.085,0.406
1680010738566,1190726920234462,0.498,0.112,0.379
1680010738569,1190726922736693,0.429,0.14,0.367
1680010738570,1190726925239077,0.346,0.139,0.34
1680010738573,1190726927741231,0.441,0.139,0.355
1680010738576,1190726930243698,0.522,0.112,0.464
1680010738579,1190726932745852,0.399,0.139,0.383
1680010738580,1190726935248082,0.358,0.098,0.411
1680010738584,1190726937750467,0.494,0.07,0.453
1680010738586,1190726940252703,0.426,0.205,0.412
1680010738589,1190726942754857,0.371,0.151,0.358
1680010738590,1190726945257318,0.411,0.178,0.44
1680010738592,1190726947759703,0.261,0.232,0.481
1680010738595,1190726950261857,0.479,0.246,0.441
1680010738599,1190726952764077,0.328,0.205,0.428
1680010738600,1190726955266462,0.451,0.232,0.51
1680010738603,1190726957768616,0.464,0.165,0.442
1680010738605,1190726960271077,0.368,0.137,0.415
1680010738608,1190726962773241,0.354,0.192,0.429
1680010738610,1190726965275472,0.327,0.165,0.552
1680010738613,1190726967777857,0.354,0.178,0.416
1680010738615,1190726970280011,0.367,0.178,0.498
1680010738619,1190726972782236,0.353,0.232,0.499
1680010738622,1190726975284698,0.407,0.098,0.43
1680010738624,1190726977787083,0.311,0.112,0.458
1680010738626,1190726980289236,0.338,0.139,0.594
1680010738629,1190726982791505,0.379,0.179,0.527
1680010738631,1190726985293659,0.392,0.097,0.392
1680010738633,1190726987796044,0.35,0.138,0.365
1680010738635,1190726990298505,0.458,0.151,0.326
1680010738639,1190726992800659,0.376,0.111,0.353
1680010738640,1190726995302890,0.457,0.151,0.232
1680010738643,1190726997805274,0.442,0.069,0.247
1680010738645,1190727000307428,0.455,0.109,0.411
1680010738648,1190727002809659,0.427,0.191,0.358
1680010738650,1190727005312107,0.453,0.067,0.414
1680010738653,1190727007814260,0.371,0.135,0.456
1680010738656,1190727010316645,0.422,0.148,0.241
1680010738660,1190727012818866,0.435,0.161,0.297
1680010738662,1190727015321020,0.407,0.215,0.339
1680010738663,1190727017823404,0.325,0.064,0.326
1680010738665,1190727020325866,0.379,0.227,0.422
1680010738668,1190727022828020,0.419,0.159,0.382
1680010738670,1190727025330250,0.323,0.212,0.274
1680010738673,1190727027832404,0.35,0.144,0.356
1680010738675,1190727030334789,0.336,0.307,0.493
1680010738680,1190727032837020,0.472,0.211,0.398
1680010738682,1190727035339481,0.335,0.238,0.358
1680010738683,1190727037841635,0.253,0.251,0.332
1680010738685,1190727040344020,0.307,0.128,0.428
1680010738688,1190727042846251,0.266,0.155,0.293
1680010738691,1190727045348635,0.294,0.128,0.386
1680010738693,1190727047850789,0.253,0.182,0.319
1680010738697,1190727050353251,0.238,0.127,0.347
1680010738699,1190727052855404,0.251,0.113,0.362
1680010738701,1190727055357659,0.291,0.167,0.404
1680010738703,1190727057859813,0.25,0.099,0.282
1680010738705,1190727060362198,0.208,0.126,0.42
1680010738709,1190727062864428,0.306,0.153,0.498
1680010738711,1190727065366890,0.183,0.098,0.485
1680010738713,1190727067869078,0.25,0.139,0.35
1680010738715,1190727070371462,0.372,0.098,0.379
1680010738719,1190727072873693,0.343,0.18,0.325
1680010738721,1190727075375847,0.22,0.057,0.313
1680010738723,1190727077878246,0.205,0.125,0.464
1680010738726,1190727080380707,0.249,0.152,0.474
1680010738729,1190727082882861,0.371,0.07,0.325
1680010738730,1190727085385092,0.37,0.11,0.354
1680010738734,1190727087887261,0.423,0.219,0.423
1680010738736,1190727090389645,0.354,0.151,0.356
1680010738739,1190727092891876,0.421,0.233,0.371
1680010738740,1190727095394261,0.475,0.124,0.386
1680010738743,1190727097896492,0.474,0.244,0.415
1680010738747,1190727100398891,0.541,0.149,0.416
1680010738749,1190727102901122,0.486,0.271,0.512
1680010738751,1190727105403276,0.513,0.23,0.404
1680010738753,1190727107905660,0.539,0.162,0.445
1680010738755,1190727110408102,0.471,0.162,0.364
1680010738759,1190727112910256,0.456,0.27,0.392
1680010738761,1190727115412487,0.537,0.268,0.408
1680010738763,1190727117914640,0.577,0.227,0.341
1680010738765,1190727120417035,0.509,0.281,0.382
1680010738769,1190727122919189,0.495,0.294,0.423
1680010738772,1190727125421420,0.495,0.253,0.383
1680010738774,1190727127923881,0.577,0.171,0.356
1680010738776,1190727130426252,0.44,0.293,0.383
1680010738782,1190727132928406,0.467,0.21,0.398
1680010738786,1190727135430636,0.331,0.142,0.452
1680010738787,1190727137933021,0.427,0.236,0.452
1680010738788,1190727140435242,0.386,0.113,0.507
1680010738788,1190727142937626,0.304,0.072,0.412
1680010738789,1190727145439857,0.318,0.221,0.439
1680010738792,1190727147942011,0.4,0.193,0.358
1680010738795,1190727150444382,0.224,0.057,0.288
1680010738798,1190727152946612,0.279,0.057,0.275
1680010738800,1190727155448766,0.36,0.111,0.262
1680010738803,1190727157951228,0.305,0.042,0.412
1680010738805,1190727160453613,0.333,0.15,0.331
1680010738810,1190727162955770,0.346,0.149,0.168
1680010738812,1190727165458001,0.318,0.19,0.373
1680010738813,1190727167960386,0.317,0.042,0.265
1680010738815,1190727170462617,0.37,0.055,0.306
1680010738818,1190727172964761,0.342,0.055,0.43
1680010738820,1190727175467146,0.396,0.109,0.308
1680010738823,1190727177969377,0.368,0.04,0.405
1680010738825,1190727180471761,0.408,0.135,0.365
1680010738829,1190727182974001,0.271,0.026,0.298
1680010738831,1190727185476386,0.312,0.162,0.393
1680010738833,1190727187978617,0.407,0.107,0.353
1680010738835,1190727190480770,0.379,0.066,0.409
1680010738839,1190727192983155,0.391,0.093,0.424
1680010738840,1190727195485386,0.404,0.174,0.316
1680010738843,1190727197987770,0.43,0.038,0.481
1680010738847,1190727200490001,0.388,0.147,0.251
1680010738850,1190727202992150,0.402,0.121,0.481
1680010738851,1190727205494535,0.429,0.203,0.386
1680010738853,1190727207996765,0.387,0.162,0.333
1680010738855,1190727210499150,0.399,0.012,0.307
1680010738859,1190727213001381,0.439,0.08,0.363
1680010738860,1190727215503746,0.398,0.161,0.486
