system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017760471,1197748823289117,0.234,0.017,0.418
1680017760473,1197748825791502,0.274,-0.023,0.419
1680017760477,1197748828293656,0.369,0.056,0.365
1680017760478,1197748830795882,0.409,0.015,0.38
1680017760479,1197748833298266,0.354,0.042,0.339
1680017760481,1197748835800497,0.421,0.069,0.19
1680017760483,1197748838302882,0.393,0.042,0.245
1680017760487,1197748840805112,0.529,0.082,0.314
1680017760489,1197748843307502,0.419,0.028,0.301
1680017760492,1197748845809733,0.39,0.145,0.317
1680017760493,1197748848311887,0.512,0.104,0.276
1680017760497,1197748850814271,0.402,0.09,0.372
1680017760499,1197748853316742,0.497,0.049,0.264
1680017760502,1197748855818973,0.401,0.103,0.319
1680017760504,1197748858321126,0.415,0.131,0.319
1680017760509,1197748860823511,0.441,0.144,0.306
1680017760511,1197748863325728,0.304,0.034,0.307
1680017760512,1197748865827882,0.399,0.074,0.471
1680017760517,1197748868330343,0.357,0.101,0.254
1680017760518,1197748870832728,0.357,0.074,0.268
1680017760520,1197748873334946,0.369,0.142,0.419
1680017760523,1197748875837099,0.314,0.019,0.379
1680017760525,1197748878339484,0.367,0.101,0.38
1680017760526,1197748880841638,0.326,-0.007,0.38
1680017760528,1197748883344099,0.339,0.033,0.558
1680017760532,1197748885846329,0.283,0.074,0.436
1680017760534,1197748888348714,0.31,0.033,0.41
1680017760536,1197748890850868,0.281,0.046,0.37
1680017760541,1197748893353098,0.348,0.019,0.426
1680017760544,1197748895855252,0.279,0.006,0.468
1680017760546,1197748898357714,0.28,-0.02,0.426
1680017760547,1197748900860098,0.307,-0.047,0.44
1680017760549,1197748903362329,0.305,-0.019,0.387
1680017760552,1197748905864479,0.277,-0.087,0.388
1680017760555,1197748908366864,0.249,-0.032,0.607
1680017760556,1197748910869095,0.248,-0.018,0.567
1680017760559,1197748913371556,0.315,0.022,0.568
1680017760562,1197748915873719,0.212,-0.07,0.631
1680017760563,1197748918376104,0.266,-0.042,0.645
1680017760566,1197748920878334,0.265,0.079,0.768
1680017760568,1197748923380488,0.291,-0.001,0.728
1680017760571,1197748925882873,0.25,-0.015,0.756
1680017760573,1197748928385344,0.29,0.052,0.634
1680017760576,1197748930887575,0.358,0.038,0.539
1680017760579,1197748933389729,0.347,0.103,0.523
1680017760585,1197748935892114,0.415,-0.019,0.536
1680017760586,1197748938394339,0.36,0.007,0.482
1680017760588,1197748940896724,0.36,0.061,0.482
1680017760589,1197748943398955,0.455,0.088,0.292
1680017760593,1197748945901339,0.564,0.034,0.332
1680017760594,1197748948403570,0.551,0.156,0.4
1680017760596,1197748950905724,0.59,-0.019,0.471
1680017760598,1197748953408109,0.535,0.048,0.252
1680017760602,1197748955910339,0.631,0.061,0.347
1680017760604,1197748958412724,0.495,0.075,0.292
1680017760606,1197748960914974,0.509,0.061,0.319
1680017760609,1197748963417358,0.551,0.184,0.414
1680017760611,1197748965919589,0.565,0.075,0.427
1680017760614,1197748968421743,0.506,0.072,0.213
1680017760618,1197748970924094,0.397,0.004,0.363
1680017760620,1197748973426555,0.411,0.126,0.349
1680017760623,1197748975928709,0.357,0.085,0.308
1680017760626,1197748978430940,0.453,0.071,0.321
1680017760627,1197748980933319,0.386,0.099,0.306
1680017760629,1197748983435473,0.318,-0.023,0.374
1680017760631,1197748985937704,0.333,0.042,0.36
1680017760635,1197748988440166,0.265,0.001,0.386
1680017760636,1197748990942319,0.306,-0.012,0.304
1680017760641,1197748993444709,0.32,-0.012,0.236
1680017760643,1197748995946940,0.362,-0.026,0.331
1680017760645,1197748998449324,0.28,0.014,0.289
1680017760646,1197749000951478,0.335,0.028,0.357
1680017760649,1197749003453945,0.28,0.0,0.222
1680017760652,1197749005956176,0.32,0.082,0.345
1680017760654,1197749008458560,0.457,-0.067,0.317
1680017760658,1197749010960714,0.293,0.055,0.372
1680017760661,1197749013462931,0.361,-0.026,0.277
1680017760662,1197749015965316,0.389,-0.026,0.263
1680017760664,1197749018467777,0.293,0.028,0.249
1680017760666,1197749020969931,0.361,0.04,0.386
1680017760669,1197749023472162,0.32,0.08,0.481
1680017760672,1197749025974546,0.374,-0.027,0.386
1680017760675,1197749028476700,0.361,0.094,0.468
1680017760677,1197749030978931,0.374,-0.041,0.427
1680017760680,1197749033481392,0.347,0.067,0.4
1680017760682,1197749035983507,0.333,0.067,0.469
1680017760684,1197749038485892,0.347,0.064,0.44
1680017760686,1197749040988123,0.388,0.051,0.372
1680017760689,1197749043490507,0.456,0.146,0.427
1680017760692,1197749045992671,0.333,0.132,0.318
1680017760697,1197749048495133,0.374,0.132,0.414
1680017760700,1197749050997364,0.387,0.078,0.278
1680017760702,1197749053499517,0.455,0.064,0.401
1680017760705,1197749056001887,0.372,0.141,0.321
1680017760706,1197749058504118,0.48,0.113,0.362
1680017760709,1197749061006272,0.371,0.1,0.376
1680017760710,1197749063508733,0.384,0.032,0.281
1680017760712,1197749066011128,0.465,0.086,0.417
1680017760715,1197749068513282,0.492,0.155,0.377
1680017760717,1197749071015512,0.492,0.1,0.35
1680017760720,1197749073517897,0.368,0.031,0.338
1680017760722,1197749076020118,0.477,0.141,0.474
1680017760724,1197749078522502,0.367,0.018,0.366
1680017760728,1197749081024733,0.407,0.196,0.366
1680017760730,1197749083527118,0.448,0.032,0.449
1680017760734,1197749086029229,0.474,0.033,0.422
1680017760735,1197749088531459,0.419,-0.02,0.45
1680017760737,1197749091033844,0.459,-0.072,0.491
1680017760739,1197749093536306,0.418,-0.018,0.492
1680017760742,1197749096038459,0.376,-0.004,0.452
1680017760744,1197749098540685,0.552,-0.004,0.276
1680017760746,1197749101043070,0.401,0.009,0.427
1680017760749,1197749103545301,0.427,-0.072,0.442
1680017760752,1197749106047455,0.48,-0.058,0.389
1680017760756,1197749108549935,0.356,-0.096,0.349
1680017760758,1197749111052320,0.409,-0.15,0.337
1680017760760,1197749113554550,0.476,0.0,0.311
1680017760762,1197749116056704,0.393,-0.095,0.435
1680017760764,1197749118559089,0.351,-0.041,0.191
1680017760767,1197749121061340,0.295,-0.027,0.492
1680017760772,1197749123563724,0.321,-0.096,0.629
1680017760775,1197749126065955,0.298,-0.08,0.639
1680017760777,1197749128568340,0.284,-0.134,0.789
1680017760778,1197749131070489,0.297,-0.094,0.94
1680017760780,1197749133572719,0.296,-0.081,0.968
1680017760782,1197749136075104,0.377,-0.136,0.818
1680017760784,1197749138577335,0.418,-0.136,0.737
1680017760787,1197749141079757,0.5,-0.137,0.723
1680017760790,1197749143581988,0.487,-0.121,0.518
1680017760793,1197749146084142,0.61,-0.067,0.463
1680017760795,1197749148586527,0.706,-0.109,0.408
1680017760797,1197749151088757,0.707,-0.029,0.448
1680017760801,1197749153591118,0.721,0.01,0.284
1680017760803,1197749156093349,0.764,0.036,0.214
1680017760805,1197749158595733,0.82,0.076,0.213
1680017760811,1197749161097974,0.743,0.125,0.126
1680017760814,1197749163600128,0.703,-0.038,0.138
1680017760816,1197749166102513,0.692,0.178,0.177
1680017760818,1197749168604974,0.667,-0.039,0.284
1680017760819,1197749171107205,0.71,0.068,0.172
1680017760821,1197749173609359,0.645,0.095,0.142
1680017760823,1197749176111738,0.62,0.0,0.276
1680017760826,1197749178613969,0.589,0.012,0.212
1680017760828,1197749181116123,0.441,0.025,0.373
1680017760829,1197749183618585,0.498,-0.042,0.384
1680017760831,1197749186120983,0.419,-0.015,0.273
1680017760834,1197749188623214,0.354,-0.029,0.284
1680017760837,1197749191125368,0.288,-0.043,0.2
1680017760839,1197749193627752,0.345,0.01,0.225
1680017760843,1197749196129983,0.291,0.049,0.238
1680017760846,1197749198632368,0.198,-0.018,0.263
1680017760847,1197749201134599,0.281,-0.086,0.316
1680017760849,1197749203636983,0.174,-0.018,0.273
1680017760852,1197749206139262,0.216,-0.018,0.435
1680017760854,1197749208641416,0.163,-0.072,0.38
1680017760857,1197749211143801,0.096,-0.072,0.31
1680017760859,1197749213646031,0.09,-0.043,0.494
1680017760862,1197749216148392,0.146,0.011,0.424
1680017760864,1197749218650623,0.092,-0.015,0.356
1680017760866,1197749221153007,0.065,0.039,0.492
1680017760869,1197749223655238,0.106,-0.028,0.505
1680017760872,1197749226157623,-0.016,-0.068,0.437
1680017760875,1197749228659867,0.119,-0.082,0.492
1680017760879,1197749231162021,0.059,-0.066,0.593
1680017760880,1197749233664406,0.019,0.015,0.389
1680017760884,1197749236166637,0.154,-0.106,0.526
1680017760886,1197749238669017,0.084,-0.106,0.486
1680017760887,1197749241171248,0.179,-0.038,0.433
1680017760892,1197749243673633,0.123,-0.037,0.448
1680017760893,1197749246175787,0.121,-0.078,0.545
1680017760895,1197749248678016,0.112,0.016,0.486
1680017760897,1197749251180401,0.192,0.057,0.528
1680017760899,1197749253682632,0.204,0.057,0.543
1680017760902,1197749256185016,0.243,0.002,0.491
1680017760904,1197749258687247,0.228,0.03,0.574
1680017760907,1197749261189652,0.253,0.084,0.617
1680017760910,1197749263691806,0.224,0.03,0.51
1680017760912,1197749266194036,0.188,0.042,0.627
1680017760915,1197749268696498,0.255,0.11,0.629
1680017760917,1197749271198883,0.239,0.124,0.562
1680017760921,1197749273701036,0.169,0.097,0.714
1680017760927,1197749276203267,0.222,0.083,0.648
1680017760928,1197749278819190,0.301,0.07,0.813
1680017760929,1197749281207849,0.3,0.07,0.72
1680017760933,1197749283710233,0.303,0.081,0.607
1680017760934,1197749286212464,0.357,0.0,0.622
1680017760935,1197749288714849,0.397,0.053,0.555
1680017760940,1197749291217079,0.532,0.121,0.719
1680017760943,1197749293719219,0.368,0.053,0.801
1680017760943,1197749296221604,0.517,0.053,0.965
1680017760944,1197749298724065,0.585,-0.056,0.884
1680017760946,1197749301226219,0.605,0.024,1.054
1680017760948,1197749303728450,0.784,-0.072,0.849
1680017760951,1197749306230834,0.784,-0.059,0.916
1680017760954,1197749308732988,0.881,0.02,0.779
1680017760958,1197749311235218,0.936,0.019,0.751
1680017760960,1197749313737671,0.938,0.017,0.586
1680017760962,1197749316239825,1.021,0.001,0.394
1680017760965,1197749318742209,1.026,0.012,0.402
1680017760966,1197749321244440,0.959,0.065,0.183
1680017760970,1197749323746594,1.002,0.008,0.113
1680017760973,1197749326249008,1.031,0.102,0.07
1680017760976,1197749328751469,0.925,0.032,-0.041
1680017760976,1197749331253700,0.9,0.153,-0.084
1680017760982,1197749333755854,0.835,0.015,-0.032
1680017760983,1197749336258238,0.795,-0.051,-0.061
1680017760984,1197749338760469,0.714,0.042,0.155
1680017760986,1197749341262623,0.676,0.027,0.139
1680017760989,1197749343765085,0.529,0.026,0.177
1680017760991,1197749346267469,0.49,0.053,0.216
1680017760996,1197749348769618,0.547,-0.029,0.295
1680017760998,1197749351271849,0.454,-0.084,0.225
1680017761000,1197749353774233,0.374,-0.055,0.333
1680017761002,1197749356276464,0.349,-0.001,0.317
1680017761004,1197749358778849,0.392,0.066,0.301
1680017761006,1197749361281080,0.203,-0.015,0.435
1680017761011,1197749363783464,0.205,-0.002,0.311
1680017761012,1197749366285695,0.207,0.024,0.418
1680017761014,1197749368787849,0.127,-0.084,0.335
1680017761016,1197749371290214,0.119,0.01,0.357
1680017761021,1197749373792445,0.066,-0.03,0.287
1680017761022,1197749376294907,0.177,-0.002,0.313
1680017761024,1197749378797061,0.096,0.038,0.298
1680017761027,1197749381299435,0.111,0.025,0.27
1680017761031,1197749383801589,0.057,0.012,0.35
1680017761033,1197749386303820,0.058,0.053,0.281
1680017761036,1197749388806204,0.049,0.039,0.25
1680017761037,1197749391308666,0.105,0.053,0.304
1680017761041,1197749393810820,-0.017,0.04,0.398
1680017761042,1197749396313051,0.092,0.027,0.493
1680017761044,1197749398815435,-0.03,0.055,0.289
1680017761047,1197749401317589,0.024,0.029,0.384
1680017761050,1197749403819806,-0.044,0.016,0.466
1680017761051,1197749406322267,-0.17,0.042,0.389
1680017761053,1197749408824421,-0.115,0.029,0.225
1680017761056,1197749411326806,-0.129,0.057,0.416
1680017761061,1197749413829041,-0.103,0.058,0.458
1680017761062,1197749416331195,-0.009,0.045,0.418
1680017761064,1197749418833579,-0.064,0.045,0.419
1680017761066,1197749421336041,-0.079,-0.021,0.461
1680017761073,1197749423838286,-0.059,0.072,0.401
1680017761074,1197749426340440,-0.087,-0.063,0.429
1680017761078,1197749428842825,-0.075,0.004,0.607
1680017761079,1197749431345056,0.017,0.073,0.527
1680017761081,1197749433847440,0.043,-0.021,0.611
1680017761083,1197749436349671,0.068,0.06,0.586
1680017761084,1197749438852056,0.134,-0.088,0.451
1680017761087,1197749441354287,0.271,-0.019,0.464
1680017761092,1197749443856671,0.215,-0.047,0.37
1680017761094,1197749446358809,0.254,-0.074,0.304
1680017761095,1197749448861040,0.443,-0.115,0.279
1680017761097,1197749451363501,0.468,0.007,0.212
1680017761101,1197749453865655,0.63,-0.047,0.2
1680017761102,1197749456368040,0.628,-0.006,0.27
1680017761104,1197749458870286,0.685,0.019,0.158
1680017761110,1197749461372670,0.71,0.006,0.174
1680017761111,1197749463874824,0.763,0.033,0.216
1680017761113,1197749466377286,0.749,-0.021,0.176
1680017761115,1197749468879506,0.87,0.073,0.204
1680017761117,1197749471381660,0.815,0.046,0.287
1680017761121,1197749473884045,0.814,0.073,0.219
1680017761123,1197749476386276,0.738,0.136,0.269
1680017761126,1197749478888429,0.777,0.081,0.324
1680017761127,1197749481390891,0.6,0.053,0.352
1680017761130,1197749483893276,0.586,0.025,0.311
1680017761132,1197749486395429,0.518,0.039,0.352
1680017761134,1197749488897660,0.531,0.025,0.434
1680017761137,1197749491400055,0.463,0.079,0.353
1680017761145,1197749493902209,0.462,0.036,0.422
1680017761145,1197749496404670,0.407,0.049,0.463
1680017761146,1197749498906901,0.448,0.008,0.327
1680017761147,1197749501409050,0.434,0.007,0.395
1680017761151,1197749503911435,0.297,0.062,0.354
1680017761153,1197749506413665,0.284,0.021,0.259
1680017761155,1197749508916050,0.324,-0.019,0.423
1680017761157,1197749511418281,0.257,-0.019,0.367
1680017761161,1197749513920650,0.271,-0.019,0.435
1680017761163,1197749516422881,0.243,0.035,0.477
1680017761164,1197749518925266,0.216,-0.032,0.491
1680017761170,1197749521427430,0.188,0.008,0.477
1680017761172,1197749523929660,0.174,0.049,0.464
1680017761174,1197749526432122,0.201,-0.031,0.573
1680017761176,1197749528934507,0.232,0.022,0.515
1680017761177,1197749531436660,0.164,-0.099,0.542
1680017761184,1197749533938857,0.123,-0.044,0.706
1680017761185,1197749536441242,0.191,-0.084,0.747
1680017761186,1197749538943396,0.218,-0.152,0.952
1680017761188,1197749541445857,0.19,-0.083,0.884
1680017761191,1197749543948088,0.244,-0.151,0.775
1680017761193,1197749546450473,0.239,-0.132,0.78
1680017761196,1197749548952626,0.254,-0.118,0.698
1680017761198,1197749551454857,0.349,-0.145,0.712
1680017761202,1197749553957011,0.403,-0.158,0.725
1680017761203,1197749556459473,0.376,-0.104,0.63
1680017761204,1197749558961857,0.417,-0.226,0.603
1680017761207,1197749561464088,0.404,-0.008,0.535
1680017761212,1197749563966242,0.434,-0.126,0.64
1680017761213,1197749566468631,0.476,-0.058,0.653
1680017761215,1197749568970862,0.545,-0.085,0.557
1680017761217,1197749571473247,0.532,-0.044,0.598
1680017761224,1197749573975492,0.614,-0.085,0.556
1680017761226,1197749576477876,0.683,-0.031,0.596
1680017761227,1197749578980030,0.643,-0.059,0.5
1680017761229,1197749581482261,0.732,-0.018,0.302
1680017761232,1197749583984645,0.745,0.022,0.37
1680017761233,1197749586487088,0.801,-0.086,0.369
1680017761235,1197749588989242,0.802,-0.019,0.313
1680017761237,1197749591491473,0.694,-0.033,0.258
1680017761242,1197749593993857,0.668,0.007,0.297
1680017761244,1197749596496088,0.601,-0.047,0.324
1680017761248,1197749598998242,0.598,-0.046,0.341
1680017761250,1197749601500703,0.612,0.007,0.272
1680017761253,1197749604003088,0.545,-0.006,0.312
1680017761254,1197749606505329,0.478,0.006,0.311
1680017761256,1197749609007483,0.452,-0.007,0.214
1680017761260,1197749611509867,0.426,-0.021,0.295
1680017761263,1197749614012098,0.386,0.031,0.267
1680017761264,1197749616514498,0.251,0.004,0.252
1680017761266,1197749619016729,0.265,-0.023,0.238
1680017761267,1197749621519113,0.252,0.016,0.278
1680017761273,1197749624021267,0.185,0.043,0.222
1680017761274,1197749626523498,0.132,0.07,0.222
1680017761276,1197749629025872,0.132,0.069,0.262
1680017761277,1197749631528103,0.201,0.083,0.207
1680017761283,1197749634030488,0.069,0.106,0.257
1680017761285,1197749636532719,0.124,0.173,0.297
1680017761287,1197749639034872,0.084,0.064,0.392
1680017761288,1197749641537257,0.016,0.091,0.487
1680017761290,1197749644039488,0.057,0.064,0.392
1680017761293,1197749646541872,0.098,0.077,0.351
1680017761297,1197749649044094,0.057,0.118,0.391
1680017761298,1197749651546479,0.144,0.075,0.428
1680017761301,1197749654048710,0.035,0.075,0.414
1680017761302,1197749656550863,0.035,0.143,0.469
1680017761304,1197749659053248,0.143,0.075,0.387
1680017761307,1197749661555710,0.047,0.034,0.429
1680017761312,1197749664057863,0.074,0.02,0.484
1680017761314,1197749666560094,0.1,0.088,0.498
1680017761315,1197749669062479,0.106,0.059,0.466
1680017761318,1197749671564710,0.146,0.059,0.453
1680017761320,1197749674066863,0.159,-0.035,0.386
1680017761323,1197749676569325,0.117,-0.021,0.455
1680017761325,1197749679071710,0.17,0.019,0.456
1680017761330,1197749681573940,0.169,0.019,0.389
1680017761333,1197749684076089,0.154,0.019,0.377
1680017761335,1197749686578474,0.158,0.097,0.455
1680017761336,1197749689080705,0.211,0.029,0.537
1680017761338,1197749691583166,0.265,-0.065,0.443
1680017761342,1197749694085334,0.291,0.07,0.458
1680017761345,1197749696587719,0.303,-0.052,0.554
1680017761346,1197749699089949,0.357,0.043,0.433
1680017761347,1197749701592103,0.423,-0.01,0.338
1680017761352,1197749704094503,0.395,-0.063,0.367
1680017761354,1197749706596734,0.312,-0.035,0.45
1680017761355,1197749709099118,0.434,-0.117,0.41
1680017761358,1197749711601349,0.419,-0.116,0.411
1680017761361,1197749714103743,0.459,-0.034,0.425
1680017761362,1197749716605897,0.432,-0.061,0.194
1680017761365,1197749719108127,0.54,-0.075,0.331
1680017761373,1197749721610594,0.494,0.006,0.253
1680017761375,1197749724112748,0.48,-0.047,0.282
1680017761377,1197749726615132,0.48,-0.061,0.295
1680017761378,1197749729117363,0.547,0.007,0.309
1680017761380,1197749731619748,0.602,-0.033,0.309
1680017761383,1197749734121979,0.493,-0.087,0.241
1680017761384,1197749736624358,0.438,-0.019,0.214
1680017761386,1197749739126512,0.558,-0.005,0.421
1680017761387,1197749741628743,0.544,-0.032,0.422
1680017761390,1197749744131127,0.422,0.022,0.367
1680017761392,1197749746633358,0.449,-0.004,0.313
1680017761396,1197749749135743,0.503,0.05,0.353
1680017761398,1197749751637974,0.462,0.036,0.34
1680017761401,1197749754140127,0.53,0.009,0.381
1680017761402,1197749756642526,0.474,0.049,0.382
1680017761405,1197749759144757,0.365,0.062,0.355
1680017761409,1197749761647218,0.488,0.117,0.314
1680017761411,1197749764149372,0.379,0.048,0.437
1680017761413,1197749766651772,0.338,0.076,0.478
1680017761415,1197749769154003,0.365,0.076,0.355
1680017761417,1197749771656156,0.419,0.062,0.41
1680017761420,1197749774158541,0.272,0.047,0.435
1680017761422,1197749776661003,0.408,0.019,0.38
1680017761425,1197749779163228,0.354,0.06,0.476
1680017761427,1197749781665382,0.272,0.019,0.462
1680017761430,1197749784167767,0.244,-0.021,0.571
1680017761432,1197749786669998,0.285,0.114,0.49
1680017761435,1197749789172167,0.244,0.046,0.613
1680017761437,1197749791674628,0.222,0.123,0.594
1680017761441,1197749794177013,0.291,0.054,0.43
1680017761442,1197749796679243,0.168,0.095,0.594
1680017761447,1197749799181406,0.154,0.012,0.526
1680017761448,1197749801683791,0.194,0.039,0.567
1680017761450,1197749804186022,0.235,-0.001,0.486
1680017761452,1197749806688483,0.261,-0.138,0.718
1680017761454,1197749809190637,0.213,-0.108,0.576
1680017761457,1197749811693037,0.213,-0.04,0.712
1680017761460,1197749814195268,0.267,-0.014,0.508
1680017761462,1197749816697421,0.362,-0.097,0.522
1680017761464,1197749819199806,0.43,-0.084,0.44
1680017761467,1197749821702282,0.416,-0.071,0.427
1680017761470,1197749824204435,0.471,-0.004,0.304
1680017761472,1197749826706666,0.563,-0.045,0.376
1680017761476,1197749829209051,0.562,-0.1,0.267
1680017761477,1197749831711215,0.549,-0.033,0.213
1680017761480,1197749834213445,0.685,0.06,0.267
1680017761484,1197749836715907,0.617,-0.048,0.185
1680017761486,1197749839218061,0.672,0.004,0.294
1680017761488,1197749841720435,0.672,0.003,0.307
1680017761491,1197749844222666,0.626,0.068,0.299
1680017761493,1197749846725051,0.626,-0.013,0.203
1680017761494,1197749849227205,0.64,0.0,0.162
1680017761497,1197749851729666,0.572,-0.042,0.298
1680017761500,1197749854231916,0.505,-0.029,0.229
1680017761502,1197749856734070,0.546,0.065,0.27
1680017761504,1197749859236454,0.52,0.009,0.378
1680017761507,1197749861738685,0.421,0.008,0.218
1680017761510,1197749864241065,0.53,-0.005,0.258
1680017761512,1197749866743296,0.449,0.007,0.176
1680017761515,1197749869245680,0.436,0.007,0.244
1680017761518,1197749871747911,0.368,0.047,0.271
1680017761521,1197749874250306,0.45,0.074,0.229
1680017761524,1197749876752460,0.314,0.046,0.243
1680017761526,1197749879254690,0.461,0.044,0.3
1680017761528,1197749881757152,0.421,0.016,0.232
1680017761530,1197749884259306,0.366,0.043,0.286
1680017761532,1197749886761709,0.421,0.056,0.231
1680017761534,1197749889263940,0.408,0.056,0.34
1680017761537,1197749891766325,0.394,-0.012,0.313
1680017761540,1197749894268479,0.231,0.178,0.285
1680017761542,1197749896770935,0.273,0.0,0.393
1680017761544,1197749899273166,0.273,0.027,0.352
1680017761547,1197749901775320,0.341,0.068,0.365
1680017761551,1197749904277704,0.273,0.013,0.366
1680017761552,1197749906779954,0.3,0.067,0.407
1680017761556,1197749909282108,0.3,0.067,0.366
1680017761559,1197749911784570,0.231,-0.042,0.448
1680017761561,1197749914286954,0.313,-0.027,0.393
1680017761567,1197749916789099,0.204,0.067,0.421
1680017761568,1197749919291330,0.244,-0.001,0.353
1680017761568,1197749921793714,0.298,-0.015,0.436
1680017761570,1197749924295945,0.27,-0.015,0.477
1680017761572,1197749926798330,0.27,0.024,0.505
1680017761574,1197749929300551,0.269,-0.016,0.383
1680017761577,1197749931802935,0.35,0.036,0.357
1680017761580,1197749934305089,0.213,0.021,0.358
1680017761582,1197749936807320,0.253,0.007,0.359
1680017761584,1197749939309675,0.333,0.048,0.4
1680017761587,1197749941812137,0.305,-0.034,0.401
1680017761590,1197749944314291,0.373,-0.02,0.429
1680017761592,1197749946816522,0.358,0.046,0.444
1680017761597,1197749949318906,0.291,-0.047,0.402
1680017761599,1197749951821060,0.413,0.02,0.375
1680017761601,1197749954323291,0.439,0.06,0.444
1680017761603,1197749956825752,0.465,-0.007,0.323
1680017761605,1197749959328137,0.519,-0.021,0.351
1680017761607,1197749961830261,0.518,-0.063,0.311
1680017761611,1197749964332492,0.49,0.031,0.298
1680017761612,1197749966834876,0.581,0.016,0.397
1680017761616,1197749969337112,0.54,0.03,0.534
1680017761618,1197749971839497,0.498,0.056,0.358
1680017761620,1197749974341727,0.634,-0.039,0.549
1680017761622,1197749976844112,0.606,-0.012,0.577
1680017761626,1197749979346266,0.592,-0.053,0.441
1680017761627,1197749981848478,0.646,0.0,0.496
1680017761631,1197749984350862,0.604,-0.04,0.525
1680017761634,1197749986853093,0.563,0.013,0.457
1680017761636,1197749989355478,0.603,-0.014,0.47
1680017761638,1197749991857694,0.685,0.039,0.361
1680017761640,1197749994360079,0.59,0.079,0.334
1680017761642,1197749996862233,0.549,-0.03,0.28
1680017761644,1197749999364464,0.549,-0.003,0.32
1680017761646,1197750001866848,0.492,0.048,0.323
1680017761650,1197750004369079,0.546,0.033,0.296
1680017761652,1197750006871464,0.56,0.06,0.377
1680017761654,1197750009373695,0.451,0.005,0.5
1680017761657,1197750011875848,0.493,0.045,0.39
1680017761660,1197750014378252,0.425,0.112,0.322
1680017761662,1197750016880483,0.493,-0.024,0.417
1680017761664,1197750019382867,0.451,-0.05,0.323
1680017761667,1197750021885098,0.41,-0.009,0.391
1680017761672,1197750024387483,0.37,0.03,0.336
1680017761673,1197750026889714,0.384,0.002,0.404
1680017761678,1197750029391867,0.398,-0.052,0.377
1680017761679,1197750031894252,0.33,0.041,0.254
1680017761682,1197750034396709,0.344,-0.04,0.321
1680017761683,1197750036898939,0.398,-0.105,0.39
1680017761685,1197750039401093,0.412,-0.078,0.389
1680017761687,1197750041903478,0.399,-0.092,0.403
1680017761690,1197750044405718,0.358,-0.051,0.335
1680017761692,1197750046907871,0.249,-0.12,0.375
1680017761695,1197750049410333,0.385,-0.12,0.416
1680017761698,1197750051912718,0.385,-0.052,0.403
1680017761700,1197750054414939,0.372,-0.051,0.443
1680017761703,1197750056917093,0.4,-0.064,0.415
1680017761705,1197750059419478,0.44,-0.078,0.307
1680017761710,1197750061921709,0.481,-0.147,0.361
1680017761711,1197750064424199,0.453,-0.079,0.294
1680017761713,1197750066926353,0.521,-0.038,0.403
1680017761715,1197750069428738,0.521,-0.066,0.348
1680017761718,1197750071930968,0.585,-0.05,0.366
1680017761721,1197750074433112,0.557,-0.078,0.476
1680017761723,1197750076935497,0.639,-0.091,0.367
1680017761726,1197750079437958,0.611,-0.119,0.367
1680017761727,1197750081940112,0.516,-0.078,0.381
1680017761730,1197750084442343,0.639,0.016,0.272
1680017761732,1197750086944728,0.612,-0.161,0.38
1680017761735,1197750089446882,0.635,-0.024,0.398
1680017761737,1197750091949112,0.621,-0.065,0.316
1680017761742,1197750094451497,0.499,-0.052,0.261
1680017761743,1197750096953738,0.54,0.014,0.479
1680017761746,1197750099456122,0.487,0.027,0.41
1680017761748,1197750101958353,0.378,-0.054,0.409
1680017761751,1197750104460738,0.297,-0.041,0.299
1680017761755,1197750106962887,0.339,0.024,0.313
1680017761757,1197750109465117,0.394,0.078,0.38
1680017761759,1197750111967579,0.326,0.022,0.339
1680017761761,1197750114469733,0.3,-0.018,0.256
1680017761763,1197750116972117,0.26,-0.074,0.31
1680017761765,1197750119474348,0.192,-0.129,0.268
1680017761767,1197750121976733,0.288,-0.062,0.322
1680017761771,1197750124478887,0.288,-0.048,0.241
1680017761773,1197750126981348,0.288,-0.089,0.241
1680017761775,1197750129483588,0.248,-0.049,0.35
1680017761777,1197750131985973,0.18,-0.01,0.404
1680017761781,1197750134488126,0.166,-0.038,0.376
1680017761784,1197750136990357,0.221,-0.012,0.431
1680017761786,1197750139492737,0.207,-0.013,0.335
1680017761790,1197750141995198,0.171,-0.04,0.44
1680017761793,1197750144497352,0.172,0.095,0.358
1680017761794,1197750146999583,0.212,-0.028,0.29
1680017761796,1197750149501737,0.185,0.052,0.331
1680017761797,1197750152004121,0.212,0.132,0.399
1680017761800,1197750154506352,0.211,0.104,0.304
1680017761802,1197750157008737,0.17,-0.018,0.414
1680017761805,1197750159510968,0.159,-0.018,0.37
1680017761807,1197750162013367,0.227,-0.033,0.479
1680017761811,1197750164515598,0.172,0.034,0.453
1680017761812,1197750167017752,0.198,0.006,0.399
1680017761815,1197750169520137,0.225,-0.062,0.482
1680017761818,1197750172022352,0.292,-0.063,0.373
1680017761822,1197750174524737,0.223,0.004,0.374
1680017761824,1197750177026968,0.332,0.069,0.374
1680017761827,1197750179529352,0.331,0.027,0.402
1680017761828,1197750182031483,0.262,-0.054,0.362
1680017761831,1197750184533714,0.343,-0.027,0.513
1680017761836,1197750187036099,0.315,-0.082,0.378
1680017761837,1197750189538560,0.301,0.053,0.569
1680017761838,1197750192040714,0.327,0.093,0.488
